track_id;track_name;artist_id;artist_name;album_id;duration;release_date;popularity;danceability;energy;key;loudness;mode;speechiness;acousticness;instrumentalness;liveness;valence;tempo;playlist_id;playlist_name;popularity_rate;PITCH
5eB7w8UZJKjL5XmnC6Pctg;Lying Is the Most Fun a Girl Can Hav;20JZFwl6HVl6yg8a4H3ZqK;Panic! At The Disco;2YeOhhJg3OWpN0F1VYPxtW;200226;2005-09-27;1.747404389474248;1.6621410537414947;-0.6612109502686678;8;0.2655121535055538;1;0.19522767236824606;0.5216028155915768;-0.24871234220337568;-0.47508309613672584;-0.2518614941602397;-0.23122067383480246;76iQv4c5qSM4AgvXph4rJu;Early 2000s Punk;high;1
3gN4UFoOnRHlMl3K4kU5zG;Hybrid Moments;1cXi8ALPQCBHZbf0EgP4Ey;Misfits;51tAz06EJxwhsk8uNfWxBo;102266;1997-01-01;1.160968712504029;-2.2583564870410093;-0.38287402235690937;2;-1.8613526683754031;1;-0.6046308939443236;1.4836745353490302;0.35697364916254887;-0.8376541603936306;-0.19908271409245207;1.7901553565605328;4UXz77wKjttewSB5onmnp8;Halloween Punk Ro;high;1
1Xn2iPWUDcgVvetCrRqnzc;Nobody;7vQBiuIC5Ac3zwezkl6Y8S;Craig's Brother;6ipKbf9FJxKk0PEE3vJkgL;207640;1998-01-01;-0.7938168773967006;-0.8912892082911983;0.7304736892901272;6;0.11690429095105102;1;-0.41185314223262615;-0.341981296088299;-0.2483664516995782;0.3752464356709989;0.19915717187358098;-1.0254817196343846;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;low;0
2YPeoSWjPGJ6RAA0Ur1a2I;Wszyscy diabli;0h0hsWQ5RRu9VwcMQmMHan;Blade Loki;6c2BTl5kco6Fs624LZxE81;256266;2016-04-01;0.13470627780614602;-0.24703911140910376;0.22792090278278476;11;-0.36845716840126974;0;-0.4304545042398952;-0.2985225597508147;-0.24869119605903875;-0.835882640535698;-0.8228319330753957;-1.155320017210209;2hoFlNormUqXd4dk7VNSPL;Polish Punk Rock!;mid;1
7IqwPVKTqyKeok8i5PAi1h;It's a Sad World After All;5HU8JehmExLcaV8bp8h7VT;Hateful Monday;2gu3VO8fdCckIMPfj1X4hu;152293;;-1.282513274871883;-0.6555879533343345;0.6222315506577764;9;-0.2880180501378235;0;0.6484244921817106;-0.3424036292669722;-0.15582035100885108;2.306203080817707;-0.5541399618212046;1.588900033963663;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;low;0
3cPxfkkvHXF0taQBPI7XP3;Hungarian Satan;2bIRzxO8MZcdBb3jiVFL3g;Bankrupt;0ry2G7k8hyXtJd33Pit6Kv;217692;2022-09-07;-0.40285975941655466;1.3400160053004468;-0.8390373208789585;11;-0.5734178595697126;0;-0.969894002450698;-0.2849067989711965;-0.24543468983114614;-0.9061529282336973;1.638578446449605;0.7815240086109674;4UXz77wKjttewSB5onmnp8;Halloween Punk Ro;low;0
0p3rxgmQPN5y6QEMzliGZc;Mis Colegas;2fiiGUBgPsIKDCE0bTthnl;Ska-P;0dxQu4nLZBSMZFVRUTAQ9e;251440;2002-05-27;1.356447271494102;0.6564823659255418;0.5758420626724831;7;1.3816617266977824;1;-0.6587439470563791;-0.33031984540381526;-0.24867239109496764;-1.0071295601358647;0.770127610788737;0.8977108047428685;3bPfNXljz21tSEgyQIFJsb;Punk Rock Españo;high;1
301rOc8VF34Op3NhRfYcus;Journey to the End of the East Bay;6xTk3EK5T9UzudENVvu9YB;Rancid;1HisV3ZKLs9It3KlGcPki5;191600;1995-08-15;0.8677508740189196;0.2400768155017484;0.33616304141513564;0;-0.7456575534784481;1;-0.32730149674503944;-0.3125459780388047;-0.24828790887775518;-0.21526018363992097;0.256734022856622;1.0851655920372567;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;mid;1
1vmSI2XU1spax73UUJyKLX;To My!;7C53ToGRm1ADF4ZDXu4ZWX;Lumpex75;4ezErAycZYhLte04M5gD6V;162506;2004-03-01;-1.2336436351243647;0.8293299528939088;-0.3751424410260272;2;-0.5479681950343849;1;-0.64014258504911;-0.3149103915873611;-0.24871234220337568;-0.9114674878074956;0.5254259941108134;-1.0532914376413278;2hoFlNormUqXd4dk7VNSPL;Polish Punk Rock!;low;0
6Dgix2xCbnqigfrjulm24R;Kids;6A7uqgC2N1nUhrCLAytHxN;PUP;504XSXhUJlzztcMV4YMaDV;210160;2019-04-05;1.0632294330089926;0.34221402598305617;0.606768387996012;8;0.7967739006805193;1;-0.24951398289645957;-0.33888065307962306;-0.20475857076011283;1.1783354379338502;0.8373006036022849;0.6948757232452829;37i9dQZF1DX0BZrbvIqxCd;Punk Rock Workout;mid;1
1oagRT7LfpVlNJN6FSZDGp;This Ain't A Scene, It's An Arms Rac;4UXqAaa6dQYAk18Lv7PEgX;Fall Out Boy;0hHopYqXhuvYSHtVyrcb1g;212040;2007-01-01;2.0406222279593575;-0.10561835843498527;0.011436625518083058;9;0.5263712149926625;1;-0.4067800435033708;-0.33654069898156896;-0.24871234220337568;-1.1913676253608718;-0.5781303163974717;1.9735564229021407;76iQv4c5qSM4AgvXph4rJu;Early 2000s Punk;high;1
1JURww012QnWAw0zZXi6Aa;Just the Girl;01lz5VBfkMFDteSA9pKJuP;The Click Five;7gZilZGYr8M7UwEeYvdAKZ;234146;2005-08-08;1.6496651099792115;0.9628939973694642;0.03463136951072967;9;1.6488832043187232;1;-0.8143189747535385;-0.30113156780439426;-0.24871234220337568;-0.9303636996254452;1.067608007534449;-0.6785607036828203;76iQv4c5qSM4AgvXph4rJu;Early 2000s Punk;high;1
71srJb7WIvVa6wOS7oOeVl;A Escolha;4zEpyouBPsgirv4qdQwagj;PMA Trio;7gDcfpG5iXwStZdfxyY09M;94344;2020-05-20;-1.282513274871883;-0.05847810744361244;0.8309842465915959;1;0.29777869246998695;1;0.3440385684263986;-0.34250065175396466;1.140891428511464;1.5739748728721665;0.371887724822704;0.33606180538078095;5D0J98fCC4bqcnKzecrx3d;Hinos do Punk Roc;low;0
5XJbap57aWXdMOGsuSxcsl;Romeo And Rebecca;6FBDaR13swtiWwGhX1WQsP;blink-182;6uTjljlshthbtA2U7V6u83;154026;;0.33018483679621896;-0.6320178278386481;-0.9859373661657205;9;-1.8386297536117173;1;-0.7517507570927244;-0.3394106078405064;-0.1301428900282508;-0.717190810054203;-0.48216889809240343;-0.7490537187808054;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;mid;1
4LUzpMHzeD2CcbrwEfSQ8m;El Cuento del Alfajor;6AZ89uxvjtR2Cpe1hE3kpX;Reincidentes;0nyUkbrEi0ZgnM1Hn8NacB;128196;1994-08-09;-0.10964192093144519;0.2793603579945591;0.35162620407690004;7;-0.44071603734978976;1;-0.06519139573352078;-0.3423188365052309;-0.24168124921133483;-0.30383617653655903;0.6789642633989227;-0.9357931435541151;3bPfNXljz21tSEgyQIFJsb;Punk Rock Españo;mid;1
22GsvtJ9ntlQsYQg6A1UTE;Avalanche;213HSYK6tyTn72h49m1Jen;The Scandals;4VGjfyeXi78HfBCx75meEd;207026;2010-06-15;-0.8915561568917371;-1.3155514672135533;0.5062578306945432;9;0.7935926926136033;1;0.8513484413519188;-0.34235878694105126;-0.22273279344653305;-0.1680196540950475;0.30471473200915616;0.9258185904669273;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;low;0
3Uudcav8A3vbL6nCbxRskn;Luisa;6wmDEcH78MIC7SaFnhXNSs;Na Fein;6nNXFtWbVcABb5SInRp2pC;173879;2022-05-06;-0.8426865171442188;1.7171380132314296;-0.11226867577603221;7;-0.4411704956450632;1;-0.8024817443852764;-0.33301038495906915;-0.24871234220337568;0.38705656805721733;-0.4677746853466432;-1.151922045235084;7Ifvi4NjkXY4QAjsY5Zrmh;Punk Rock Deutsch;low;0
0FkDR99nhNJTSddTEACH6D;Nada Muda;4zq5CtcK1ljioCVTMg0sHV;Face Civil;7ANaaeQ1FPxGSyITGLxHWM;175219;2015-12-20;-1.2336436351243647;0.2636469409974348;0.4830630867018966;0;1.3175831070641895;1;-0.6266143217710962;-0.33724186989596844;-0.08936104023553267;0.5819237524298211;-0.558938032736458;1.2285659707418688;5D0J98fCC4bqcnKzecrx3d;Hinos do Punk Roc;low;0
0Co9NRVVhjpEGIFIVmaqJx;Polícia;21h33BkqOcNTY1b4qbEG6e;Mercenarias;3P23uQhBbnpm8Y7mbfxc1A;60693;1986-03-31;0.08583663805862778;1.0257476653579614;-1.7900218245774688;6;-3.364246250845558;0;-0.063500362823769;-0.3034144498512763;-0.24871234220337568;0.847651731119735;2.0895971124834256;0.8264130068086696;5D0J98fCC4bqcnKzecrx3d;Hinos do Punk Roc;mid;1
0BRHnOFm6sjxN1i9LJrUDu;The Anthem;5aYyPjAsLj7UzANzdupwnS;Good Charlotte;5CTygC3aONv7l0klY4k3hc;175093;2002-10-04;2.2361007869494305;0.3579274429801805;0.4134788547239568;1;0.9549253874357702;1;0.6484244921817106;-0.2883311220415196;-0.24871234220337568;-0.5636590890333637;1.7489340775004336;1.3123229992515257;37i9dQZF1DX0BZrbvIqxCd;Punk Rock Workout;high;1
3uf1tKMf4HkciRPKIDmk2Z;I Need Air;5cBADwUPRxJlLlfMdmnke7;Screw Houston;5NEKYIKIJImHPIVb3b96MK;223000;2017-02-10;-1.282513274871883;-0.49059707486452964;0.18926299612837374;2;-0.6606738522622648;0;-0.7213121647171933;-0.3425990602764857;1.4580835935659382;0.4874426933400738;-0.8276300039906491;-1.3040558080512008;19eZRM9Lc2DOw3cQbN7yqJ;Antifascist Punk;low;0
6tpbKIEj5u6AplOK7AmzFb;Czy To Ważne;74GyGzRaDAyHqK1LbZXdvh;Cela Nr 3;1S9kk5lLUvHHPYtCTsM2Cw;174186;2014-07-21;0.08583663805862778;-1.1662740057408731;0.5990368066651297;0;0.4700183863787228;1;0.411679884816468;-0.2097347544274362;-0.24871234220337568;-0.18573485267437492;0.4006761503142245;0.952227390203424;2hoFlNormUqXd4dk7VNSPL;Polish Punk Rock!;mid;1
0xHFqDcBjDXvnLAYJdliJ9;Koma;5EeasbWpA7vwrd7a8FFzK3;PITSHOT;4mqLotFqh6BOpTVgeeiCTZ;206785;2020-06-19;-1.1847739953768466;0.727192742412601;0.7845947586063026;4;0.3632206869894011;0;-0.5234613142762404;-0.34232617434038154;-0.24871234220337568;-0.4987033609091626;0.8133102490260178;-0.6469357188967895;7Ifvi4NjkXY4QAjsY5Zrmh;Punk Rock Deutsch;low;0
1jufiZf8Nx2TFrVXeYq0h2;Brand;2y22azifRUhOtF8Hx3DG83;Red Lights Flash;0lHMZqNYmSBIjZmDAMhA0x;153720;2008-06-14;-1.282513274871883;-0.7498684553170802;0.47533150537101443;0;1.2494143627731333;1;-0.46427516243492983;0.1057921570523387;-0.24871234220337568;-0.9669751100227223;-0.5061592526686705;-0.9328720799263762;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;low;0
4QL6epCx6rlUbDG4TF3sj9;Halloween;30U8fYtiNpeA5KH6H87QUV;Dead Kennedys;7vtq4mlZSC1HC4a6UdcVug;215179;;0.4279241162912555;-1.6691033496488494;0.606768387996012;0;0.10690620845502932;1;0.09883879651239733;-0.3332549794640922;-0.24869776646817202;-0.6463300157368926;1.1299829294327433;1.5330719505477959;4UXz77wKjttewSB5onmnp8;Halloween Punk Ro;mid;1
0hsCfXTwB1QhJDpLmf1Q8U;Keep This Up;6meTcQ79DrfkIuSLPZkpBg;The Story So Far;2go3nVQ6oxBB5UERsGUUz0;146622;2018-09-21;1.2587079919990656;-1.4805423456833582;0.7691315959445382;9;0.69270295106284;1;-0.41692624096188124;-0.34194949880264597;-0.2477909744858365;0.7826960029955338;-1.1347065425668676;-0.8996673362396296;37i9dQZF1DX0BZrbvIqxCd;Punk Rock Workout;high;1
5SqDoo3Rv4GXdDeRhmmmG1;On Halloween;7pLyHbd99xzQMg6I8f7Na9;Lycotones;36hZwXi9vQUu5QKigl0FMR;189785;2020-03-30;-1.2336436351243647;-0.12918848393067167;0.47533150537101443;6;0.4863788850085761;0;-0.6604349799661309;-0.2924076971252377;-0.2483566338468503;0.18037925129839547;-0.41979397619410896;-0.9581780291095431;4UXz77wKjttewSB5onmnp8;Halloween Punk Ro;low;0
2QUOGeuAIyc7hI4CYvO2UO;Halloween;7If8DXZN7mlGdQkLE2FaMo;The Gaslight Anthem;2pzbvi7bYGUF9Jm7NCHc51;191573;2014-08-12;0.2813151970487007;1.6699977622400568;-1.6121954539671781;0;-0.552512777987122;1;-0.937764377165415;1.2961520814980012;0.07603201725715744;-0.7112857438610938;0.17996488821256731;0.09674323530817071;4UXz77wKjttewSB5onmnp8;Halloween Punk Ro;mid;1
0iK6A9jZPZRJhAOedvXIBm;It Shits!!!;7mmU5GuOoyxoBAgOZkSVj7;Bomb the Music Indu;1SlZCvQYF5aKtFiFd65dVY;161720;2009-06-10;-0.2562508401739999;0.7979031188996603;0.6222315506577764;7;0.7999551087474354;1;1.9505198326905453;-0.20239691927674372;-0.24871234220337568;1.148810106968304;-0.5733322454822183;-0.1697293037937269;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;low;0
1b4ObYUAxvigL7kOw6rBdL;Foolish Believer;7EGdqeEDe7WMqOVyDFUYyo;Broadside;668M0j58jceb2KVxomANs6;221539;2020-07-24;1.2587079919990656;-1.3312648842106776;0.5990368066651297;6;0.7922293177277824;1;1.6292235798377157;-0.12901856776981932;-0.2482758253667055;-0.7880516043715133;-1.4897637902956202;-1.6147019828297218;37i9dQZF1DX0BZrbvIqxCd;Punk Rock Workout;high;1
6UeziEl6AsgAw2JPchm9UD;My Mom Still Cleans My Room - Life I;1cSpfa4Un4NCOzeOKgGtG9;MxPx;5c8WNxiL0QYR7Z6Iro2e44;170133;1995-01-01;-0.06077228118392695;-1.5905362646632282;0.7304736892901272;4;0.77723219398375;1;-0.5741923015687925;-0.3423669400912187;-0.09162669855735035;-0.925049140051647;1.4754440353309888;-0.3336367414359343;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;mid;1
28N4vFiI8ijUIFxhtTaFEh;Prześliczna Maud;6PzQz82qUIbeLpnLCI6oCW;Harusha;6eEA5iwlV0oPzMsVl1lup1;226986;2017-05-12;-0.8915561568917371;-1.040566669763879;0.24338406544454919;7;-0.5207006973179622;0;-0.15819820576986618;-0.31319823005219954;-0.24292736128833453;-0.8801706369840169;0.544618277771827;0.7132963081630649;2hoFlNormUqXd4dk7VNSPL;Polish Punk Rock!;low;0
3VozIFH2P6X93kqmCTRi7m;Messengers;66riGCPfih1Xqk81dDvpvf;Lagwagon;35fD1ph5JaKKtGiyvvzMIC;117320;;-1.1359043556293282;-0.7891519978098909;0.4907946680327789;0;0.08554666857716514;1;0.13942358634643892;-0.24560861516415475;-0.24860208016504726;0.03275259647066533;-0.031150232058582486;-0.8062529136954072;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;low;0
2tv2SnAH7AogXXeNPbVSEt;I'm on My Way to Save Your Rock 'N';4ASJkb9HOe3Vz5ZaXOjnfN;Backyard Babies;14AFtH2Uz9inwnJpuJtdlK;169133;2015-08-28;-0.15851156067896344;-0.5770208683487131;0.7150105266283627;2;0.969013594589255;1;1.3924789724724733;-0.3380897975133818;-0.24851674036825874;-0.2802159117641222;-0.5637361036517115;1.3795670762329442;2FAcuUngqVrW2CvWknsB6P;college punk rock;low;0
5cguRKbTmwQ6Fz4eg1euOl;ITS BEEN FUN.;20U0ZkzluaLiHuPaG6eGRd;TITUS;4MAsUO9glfjDQ1b2QkDIUn;192244;2021-07-23;0.33018483679621896;-0.16061531792492023;-0.004026537143681351;4;-0.15349839473680557;0;-0.7754252178292488;-0.3370298879916151;-0.24868394595240892;0.7649808044162061;0.19435910095832756;1.8572205929116816;3fjevsdfSvFVHHlZXiIjir;pop punk - punk r;mid;1
71hcx5T6OHNhkh0IPDTiL4;Demonica;4D9H6CaKzDTaN1EbAHypYg;Dwarves;364UlWSaqzofyeqtHz2cBs;117000;;0.2324455573011825;-0.8205788318041395;0.6840842013048339;4;-0.14940827007934243;0;0.1800083761804805;-0.32795543185525877;-0.24861189801777508;0.015037397891337713;-1.350619733753271;0.2000833128323634;4UXz77wKjttewSB5onmnp8;Halloween Punk Ro;mid;1
2b9H8ocxdhOXoV6HeRvJNg;Drink Drank Punk;30sqtiTKIb1oDve0SdYayT;Anti-Flag;5q8xABjtqtUm4ItxT51NQP;101466;;0.5745330355338102;-0.9619995847782575;-0.08134235045250339;1;-1.026967238252874;1;-0.49640478772021274;-0.3420416293995381;-0.24742091695993962;0.5405882890780567;0.7029546179751898;0.20404761347000855;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;mid;1
4UuHWIkAWnN176A2rx7YFB;1985;5ND0mGcL9SKSjWIjPd0xIb;Bowling For Soup;7JST4gPYSXFegyuk9nKFb0;193000;2004-09-11;1.3075776317465837;1.2457355033177013;-0.05814760645985678;4;0.3664018950563173;1;-0.35774008912057054;-0.34062542721545436;-0.24871234220337568;0.6055440172022579;1.557011240890297;-0.41038917859336016;3NnLKQOBbDjQJ492httrok;Punk Rock Classic;high;1
7g5de6CT7DgrynoZRhgSeJ;Fazer Virar;7BEVnGtaCN568kBKsN40Ti;Articuna;3tVfCuvjAV9uJBvcQUnPSy;147096;2022-08-25;-1.1359043556293282;-0.9305727507840089;0.5603789000107187;8;-0.8860851667180242;1;-0.6874915065221585;-0.3321950699423255;0.32827531041952507;-0.0026778006879897382;0.16557067546680707;1.5597788180014085;5D0J98fCC4bqcnKzecrx3d;Hinos do Punk Roc;low;0
0JJP0IS4w0fJx01EcrfkDe;Dear Maria, Count Me In;46gyXjRIvN1NL1eCB8GBxo;All Time Low;0H4ELcHequ3OligrjWfrZP;182826;2007-09-25;2.382709706191985;0.08294264553050605;0.0732892761651407;2;0.9553798457310437;1;-0.12099548175532794;-0.28352076344273236;-0.24871234220337568;-0.1680196540950475;0.2087533137040878;1.410357471411049;37i9dQZF1DX0BZrbvIqxCd;Punk Rock Workout;high;1
22VJ6h1Ih9I4BLzJqucQHR;Me, Tom Waits and an Empty Bottle of;29FACvyiVrs9T0SAOmflLb;Black Anchors;4kf9c6b39sQKGeO5aNECsl;166536;2018-05-11;-0.9892954363867735;-0.24703911140910376;-0.0890739317833856;0;-0.2548425945828426;1;-0.6671991116051378;-0.3376902931551774;-0.24869784199011602;0.44020216379520016;0.30471473200915616;1.318969909343217;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;low;0
2zXDLC14JaWH2itkALb2sg;I Fell for You;3X5CCGAfbZKLPHnfMxc3Lp;The Mr. T Experienc;6eygDCGdbcc6IzNXjoMqNr;111598;1996-01-01;-0.4517293991640729;0.5700585724413583;-0.027221281136327963;9;0.07463966949059612;1;-0.8937975215118701;-0.16815368857351234;-0.24764748279212137;-0.6817604128955479;0.861290958178552;-0.9486398621618239;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;low;0
6LeQQC825JOlMMHQK9b9Xc;Stick 'Em Up (I Got a Knife);4qUFkkArfii3qNG8TnbPfc;Masked Intruder;5U9iC8iT3WVyeRXEvsotzp;104283;2012-03-06;-0.8915561568917371;1.0964580418450207;0.5835736440033653;11;0.8685783113337653;0;1.274106668789852;-0.29534283118551463;-0.24871234220337568;0.30438564135368845;0.8900793836700724;-1.0882249740873484;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;low;0
3l9CW99AHtExIRV4hW2N5m;Misery Business;74XFHRwlV6OrjEM0A2NCMF;Paramore;3UoOO8m0oxxvUHXUKf3qcZ;211520;2007-06-11;2.187231147201912;0.5386317384471097;0.15833667080484493;1;0.7049733250352301;1;-0.23936778543794937;-0.3204545337012176;-0.2486424088831756;-0.717190810054203;0.9716465892293806;1.1700254711002438;3VtaNCpyW5OHWzxEu8BTKY;All-time Favorite;high;1
6JJH4emsCPYkUCmeaK0dSJ;Matura 2001;3O9bFJBTRddC4HOsZixhuw;Farben Lehre;4YUuOq63lR7z4djBtdleyK;178186;;0.3790544765437372;-0.06633481594217458;0.35935778540778224;2;-0.19394518301616584;0;0.16309804708296316;-0.3397611932977062;-0.24871234220337568;0.1154235231741942;0.4390607176362518;-0.7545381647757436;2hoFlNormUqXd4dk7VNSPL;Polish Punk Rock!;mid;1
6lSJZiZqWU8Qt1fJVeFZEv;Mierda De Ciudad;2bSQxEqvD23Y4W6ztHaann;Kortatu;13sAtrIn7lO0xiO4G3dyR6;197480;1985-05-01;0.9166205137664378;0.5779152809399204;-1.867337637886291;2;-2.797991214934517;1;-0.5792654002980476;1.475521385181594;-0.24871234220337568;3.0443363549563576;1.8496935667207552;0.6335333870627657;3bPfNXljz21tSEgyQIFJsb;Punk Rock Españo;mid;1
0pW1vBPTFkeso48dMGReo2;Maszyny;3ax9PnRMGOs5HJVLkDT2Ea;Zabili Mi Żółwia;0JYuVnscxtXIBKYZ57edbH;193600;2013-08-15;-0.5494686786591093;1.2378787948191392;0.21245774012102037;0;0.7013376586730405;0;-0.38648764858635015;-0.07520777666474143;-0.24869821959983635;-0.451462831364289;1.149175213093757;0.9335683511119495;2hoFlNormUqXd4dk7VNSPL;Polish Punk Rock!;low;0
4M2beUWAZV6aXRJA7AIFct;Heart's All Gone;6FBDaR13swtiWwGhX1WQsP;blink-182;3pB0YDv25crM81o7VBu4tN;194786;2011-01-01;-0.7938168773967006;0.3814975684758669;0.7923263399371848;0;1.1580682454231177;1;-0.45581999788617117;-0.3332549794640922;-0.24869134710292684;-0.6994756114748754;-0.6548994510415261;0.7837297097176269;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;low;0
28pHsII5hhYW5dNN3CWzsX;Fever for the Flava;1r38C6nsC5srBtvXRLWRmg;Hot Action Cop;4ZAQwyT81JAomlPihpNJ2y;249133;2003-03-04;1.3075776317465837;0.13793960502044103;0.7304736892901272;4;1.0399090886519535;1;3.8106560334174513;-0.22277979469533385;-0.24871234220337568;0.2394299132294875;0.06481118624648585;1.5414476533987609;2FAcuUngqVrW2CvWknsB6P;college punk rock;high;1
5xPjmHxsRO4PcauTj9T3N3;Echoes;4W03PdH7IBHv6KhnN5N1m3;Chaser;09owBAxztRTpvd1nxXsyuy;166017;2021-04-09;-0.5983383184066277;0.39721098547299116;0.5913052253342476;11;0.8072264414718147;1;-0.05673623118476211;-0.33570092451432304;-0.24871234220337568;-1.050236543345562;0.6069931996701214;-0.904615260343759;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;low;0
1XxI3hmDhKC4TFo8ZXlVGV;Endless Halloween;2bIRzxO8MZcdBb3jiVFL3g;Bankrupt;7fiwH5Iu86oJsy4Vlu44gg;107226;2017-10-13;-0.6472079581541459;0.09079935402906819;0.8077895025989492;5;0.6940663259486611;1;2.576202009298686;-0.3344779519892076;-0.24827204926950247;-0.6522350819300018;0.18476295912782073;0.963673190540687;4UXz77wKjttewSB5onmnp8;Halloween Punk Ro;low;0
6TNGNr7RqgMUlLeBwBhPTq;Animal;3xyRzXuv0vKb4kCzVhqAbS;Non Servium;3lu6CnUfdYKLipTuMFyo65;398119;2011-05-23;0.4767937560387737;-1.2369843822279323;0.15833667080484493;4;0.036010714392330896;0;-0.6587439470563791;-0.33579876231633227;-0.24871234220337568;-0.6994756114748754;-1.873609463515893;-0.2857968728387814;3bPfNXljz21tSEgyQIFJsb;Punk Rock Españo;mid;1
0x40zoCpsAbOQwGxTOLsZW;United (Live - Rock na Bagnie 2016);5OuZg2aeM5XubQztPbROYd;Zbeer;7aQyb1PmsV9qupfp0YENVy;167026;2017-03-24;-1.282513274871883;-1.6612466411502873;-0.18958448908485426;0;-0.8456383784386643;1;-0.17341750195763175;-0.33945952674151103;-0.241318743879844;2.5896462580869493;-0.8996010677194501;0.5588972306968645;2hoFlNormUqXd4dk7VNSPL;Polish Punk Rock!;low;0
64VKqUTywbIPwKhxUs7TCv;Antifa Hooligan;7mj1qBxQNKorkNUCHXjOw9;Los Fastidios;2svrZ5LKzdbXRTYtFlJxhg;273658;2011-10-21;-0.5983383184066277;0.7664762849054116;-0.7385267635774899;4;-0.1544073113273529;1;0.5638728466941239;0.7743504707820943;-0.24871234220337568;-0.5164185594884902;1.1635694258395173;0.40899897575911925;19eZRM9Lc2DOw3cQbN7yqJ;Antifascist Punk;low;0
5dTHtzHFPyi8TlTtzoz1J9;Helena;7FBcuc1gsnv6Y1nwFtNRCb;My Chemical Romance;3DuiGV3J09SUhvp8gqNx8h;204733;2004-06-08;2.284970426696949;-0.7262983298213938;0.5758420626724831;4;0.7913204011372348;1;0.2763972520363292;-0.22685636977905185;-0.24871234220337568;-0.15030445551571986;-2.1245485723836466;-0.23256197856182506;3VtaNCpyW5OHWzxEu8BTKY;All-time Favorite;high;1
3mgTThtIJX9Sx67rPzqmpn;Privar;0sKBEhvr6hz7Wpptw0fY8U;Segismundo Toxicóm;6KqECOoCoekQjpDd0oIYxS;154933;;-0.40285975941655466;-0.08204823293929886;0.5139894120254255;7;0.2832360270212283;1;-0.1683444032283764;-0.33880727472811617;-0.24858244445959146;-0.6463300157368926;1.0388195820429285;1.304781886008485;3bPfNXljz21tSEgyQIFJsb;Punk Rock Españo;low;0
3sZtpZFrKTN45E13mn7kHX;January First;66mvkoeTssT7z9uSV0OEy7;Cold Wrecks;59k7dAcdFSWX133v6Ji3XL;138158;2019-01-01;-1.2336436351243647;-0.9698562932768197;0.15060508947396273;11;-0.47525486779059145;0;-0.7686610861902418;-0.2170725895781286;-0.24871234220337568;-0.5223236256815995;0.7413391852972171;-0.9392507290726632;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;low;0
0brrVj6VnvrG70SjRTnEJA;White Riot - Remastered;3RGLhK1IP9jnYFH4BRFJBS;The Clash;49kzgMsxHU5CTeb2XmFHjo;116440;;1.2098383522515472;-2.2033595275510747;0.6840842013048339;2;0.16644024513588526;1;-0.37465041821808787;-0.3377555183565169;5.664655877740751;0.3575312370916713;0.38628193756846424;2.1328140041573347;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;high;1
5Yd5R5R3q1pEV1inAWbnP3;Annabel;69tLgUPhogqUB7goY1kyJn;Brawlers;26sYyWQofetWmT0ip5mnEf;107064;2015-04-06;-0.6472079581541459;-0.5848775768472753;0.6995473639665983;2;1.4221085149771426;1;-0.063500362823769;-0.28890184255324014;-0.24827204926950247;-0.1739247202881567;-0.2854479905670136;-1.0865557948714977;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;low;0
3iUW32oL97bBcumD6vYgTc;Farlopa para Estopa;6ory1rYcbozZENQEposLgT;Halcon Eye;0S9zSZpUeuZEBShIbE7bBB;105404;2017-10-19;-0.6960775979016641;-0.7655818723142045;0.7768631772754204;0;1.0589963370534492;1;-0.053354165365258555;-0.306512646914902;-0.24869753990233978;-1.0248447587151923;-0.2086788559229589;0.16917369056741155;3bPfNXljz21tSEgyQIFJsb;Punk Rock Españo;low;0
4yfQyGR61s7Mc5898V1BE6;Sober/Hungover (feat. Arizona Zervas;4iDroUFo89Y7YBsdDTBmTD;Sueco;7eZqdxIfr07B8Vr02Ijd5K;169336;2021-10-29;1.4053169112416204;0.5857719894384825;-0.4601898356657314;7;0.22142969886400424;1;-0.18187266650639042;-0.3052896743897866;-0.24871234220337568;-0.8329301074391434;0.2519359519413686;1.233662928704556;33KdqiEKn6VBcKQbY7H4R0;pop punk/punk roc;high;1
